price,hour
10.17,2142
12.83,2143
14.27,2144
15.0,2145
14.92,2146
14.67,2147
14.15,2148
13.81,2149
13.25,2150
12.89,2151
13.69,2152
15.73,2153
16.44,2154
20.01,2155
19.33,2156
14.04,2157
13.22,2158
12.14,2159
13.2,2160
11.66,2161
11.15,2162
11.02,2163
11.25,2164
12.23,2165
13.76,2166
14.97,2167
15.61,2168
16.07,2169
16.24,2170
15.68,2171
15.22,2172
14.79,2173
14.1,2174
13.7,2175
14.7,2176
15.43,2177
16.05,2178
17.6,2179
16.81,2180
14.53,2181
13.04,2182
12.62,2183
13.1,2184
12.48,2185
12.19,2186
12.21,2187
12.56,2188
13.57,2189
14.77,2190
15.22,2191
16.57,2192
16.53,2193
15.74,2194
15.39,2195
14.55,2196
14.15,2197
13.63,2198
13.48,2199
14.11,2200
15.67,2201
16.66,2202
18.51,2203
18.17,2204
15.61,2205
14.18,2206
13.45,2207
12.77,2208
11.59,2209
11.53,2210
11.53,2211
11.56,2212
11.75,2213
14.92,2214
15.36,2215
15.59,2216
15.52,2217
14.92,2218
14.68,2219
14.15,2220
13.49,2221
13.08,2222
12.97,2223
13.65,2224
14.91,2225
16.29,2226
17.57,2227
17.03,2228
14.92,2229
14.04,2230
12.45,2231
11.59,2232
10.9,2233
10.4,2234
10.4,2235
10.79,2236
11.5,2237
12.18,2238
13.69,2239
14.15,2240
14.91,2241
14.75,2242
14.8,2243
14.27,2244
13.69,2245
13.65,2246
13.59,2247
13.67,2248
14.45,2249
15.14,2250
16.09,2251
16.02,2252
14.53,2253
13.6,2254
12.34,2255
11.63,2256
11.48,2257
11.07,2258
10.95,2259
10.68,2260
10.31,2261
10.26,2262
11.44,2263
12.22,2264
13.01,2265
13.01,2266
13.26,2267
12.26,2268
11.68,2269
11.43,2270
11.42,2271
12.28,2272
13.63,2273
13.85,2274
14.94,2275
15.04,2276
13.68,2277
12.97,2278
11.52,2279
11.44,2280
10.86,2281
10.12,2282
10.11,2283
10.13,2284
10.12,2285
10.03,2286
10.95,2287
11.68,2288
12.7,2289
12.91,2290
12.72,2291
11.7,2292
11.45,2293
11.4,2294
11.06,2295
12.53,2296
14.0,2297
14.19,2298
16.43,2299
17.56,2300
14.17,2301
13.4,2302
11.66,2303
12.66,2304
11.69,2305
10.71,2306
10.58,2307
10.61,2308
11.68,2309
13.02,2310
13.62,2311
14.07,2312
14.45,2313
13.35,2314
13.01,2315
12.9,2316
12.95,2317
12.78,2318
12.9,2319
13.4,2320
14.41,2321
16.05,2322
17.21,2323
16.44,2324
14.55,2325
13.5,2326
12.9,2327
11.56,2328
10.25,2329
9.89,2330
10.27,2331
9.99,2332
10.07,2333
11.47,2334
12.91,2335
13.42,2336
13.23,2337
12.91,2338
12.51,2339
11.84,2340
11.42,2341
11.33,2342
11.0,2343
11.61,2344
13.1,2345
13.7,2346
14.33,2347
14.3,2348
12.98,2349
11.41,2350
9.38,2351
8.92,2352
7.73,2353
6.86,2354
6.88,2355
8.33,2356
9.22,2357
10.08,2358
12.78,2359
13.19,2360
13.58,2361
13.53,2362
13.02,2363
12.95,2364
12.82,2365
10.62,2366
10.48,2367
11.22,2368
13.06,2369
13.54,2370
14.26,2371
14.29,2372
13.04,2373
11.01,2374
7.93,2375
7.19,2376
6.49,2377
5.68,2378
5.4,2379
5.68,2380
6.53,2381
7.96,2382
9.15,2383
11.09,2384
10.99,2385
11.37,2386
10.66,2387
9.91,2388
8.82,2389
8.0,2390
7.59,2391
7.15,2392
7.95,2393
8.67,2394
9.73,2395
9.78,2396
8.06,2397
6.85,2398
5.6,2399
4.77,2400
4.52,2401
4.48,2402
4.58,2403
4.96,2404
5.14,2405
5.58,2406
8.34,2407
9.27,2408
9.39,2409
9.55,2410
9.52,2411
9.66,2412
9.59,2413
7.89,2414
7.66,2415
7.8,2416
8.92,2417
9.33,2418
11.04,2419
12.16,2420
11.83,2421
9.6,2422
6.71,2423
8.29,2424
6.99,2425
6.64,2426
6.78,2427
6.73,2428
6.46,2429
7.93,2430
8.68,2431
11.18,2432
10.99,2433
10.23,2434
9.55,2435
8.65,2436
8.02,2437
7.15,2438
7.28,2439
8.3,2440
11.28,2441
12.19,2442
13.31,2443
13.57,2444
12.24,2445
10.34,2446
8.13,2447
10.47,2448
8.95,2449
8.6,2450
7.68,2451
7.67,2452
7.64,2453
6.21,2454
6.97,2455
10.26,2456
10.7,2457
10.04,2458
10.0,2459
9.38,2460
8.42,2461
7.6,2462
8.33,2463
9.61,2464
10.41,2465
13.03,2466
13.51,2467
13.22,2468
9.8,2469
7.89,2470
6.6,2471
5.46,2472
5.04,2473
5.01,2474
4.98,2475
5.01,2476
5.13,2477
4.95,2478
5.18,2479
6.0,2480
6.44,2481
6.45,2482
6.44,2483
5.39,2484
4.97,2485
4.91,2486
4.93,2487
4.95,2488
6.34,2489
7.4,2490
7.4,2491
7.67,2492
7.65,2493
4.57,2494
4.83,2495
4.86,2496
4.8,2497
4.77,2498
4.77,2499
4.8,2500
5.7,2501
7.54,2502
9.03,2503
9.93,2504
10.0,2505
10.45,2506
10.17,2507
9.92,2508
9.59,2509
8.48,2510
8.19,2511
8.71,2512
10.37,2513
12.16,2514
13.58,2515
13.63,2516
13.06,2517
11.24,2518
8.12,2519
8.86,2520
8.62,2521
8.06,2522
8.51,2523
8.8,2524
9.68,2525
10.12,2526
11.74,2527
13.16,2528
12.89,2529
13.06,2530
11.53,2531
11.06,2532
10.16,2533
9.5,2534
9.39,2535
9.9,2536
12.07,2537
13.13,2538
14.59,2539
14.93,2540
13.63,2541
12.95,2542
10.32,2543
10.69,2544
9.66,2545
9.11,2546
9.11,2547
9.37,2548
10.64,2549
12.12,2550
13.07,2551
13.32,2552
13.01,2553
11.8,2554
10.2,2555
9.48,2556
8.83,2557
7.9,2558
7.72,2559
8.62,2560
10.67,2561
13.1,2562
13.75,2563
13.73,2564
13.06,2565
11.05,2566
8.03,2567
9.63,2568
8.58,2569
8.27,2570
8.21,2571
8.29,2572
9.61,2573
10.16,2574
13.06,2575
13.11,2576
13.1,2577
12.64,2578
11.95,2579
12.03,2580
11.55,2581
12.23,2582
11.81,2583
12.59,2584
13.66,2585
14.42,2586
16.27,2587
16.27,2588
14.15,2589
13.12,2590
12.91,2591
12.24,2592
11.11,2593
9.56,2594
9.66,2595
9.24,2596
9.31,2597
9.14,2598
9.89,2599
12.33,2600
11.52,2601
11.01,2602
10.41,2603
9.82,2604
8.32,2605
7.09,2606
6.71,2607
6.65,2608
7.59,2609
8.73,2610
9.48,2611
10.26,2612
8.68,2613
7.64,2614
5.71,2615
5.33,2616
5.13,2617
5.1,2618
5.07,2619
5.14,2620
5.15,2621
4.55,2622
5.1,2623
5.6,2624
5.7,2625
5.64,2626
5.62,2627
5.21,2628
4.98,2629
4.95,2630
4.95,2631
6.63,2632
7.91,2633
8.97,2634
11.9,2635
12.91,2636
10.84,2637
9.05,2638
6.78,2639
7.17,2640
6.99,2641
7.01,2642
7.93,2643
9.11,2644
11.11,2645
12.46,2646
13.46,2647
14.41,2648
13.63,2649
13.55,2650
13.01,2651
13.02,2652
12.97,2653
11.65,2654
10.42,2655
10.11,2656
12.39,2657
12.88,2658
13.23,2659
13.27,2660
12.99,2661
8.8,2662
7.43,2663
7.72,2664
6.73,2665
5.11,2666
5.09,2667
5.12,2668
5.54,2669
5.94,2670
8.67,2671
9.64,2672
8.74,2673
8.72,2674
7.28,2675
7.33,2676
7.73,2677
6.72,2678
6.42,2679
5.26,2680
6.72,2681
7.38,2682
9.32,2683
8.87,2684
7.66,2685
6.43,2686
5.17,2687
5.25,2688
5.13,2689
5.08,2690
5.05,2691
5.1,2692
6.45,2693
5.43,2694
12.51,2695
12.35,2696
12.04,2697
12.66,2698
11.05,2699
11.01,2700
10.61,2701
9.79,2702
10.46,2703
11.08,2704
13.14,2705
13.24,2706
13.47,2707
13.94,2708
13.77,2709
13.07,2710
12.48,2711
12.28,2712
11.93,2713
10.49,2714
11.02,2715
11.53,2716
11.59,2717
13.1,2718
14.26,2719
15.91,2720
15.74,2721
15.44,2722
14.45,2723
14.28,2724
13.51,2725
13.17,2726
13.25,2727
13.51,2728
13.94,2729
15.2,2730
16.02,2731
17.56,2732
15.35,2733
13.52,2734
12.92,2735
13.11,2736
12.99,2737
12.44,2738
12.45,2739
12.46,2740
12.45,2741
12.99,2742
15.16,2743
14.87,2744
15.34,2745
14.28,2746
13.65,2747
13.47,2748
13.11,2749
12.96,2750
12.92,2751
12.97,2752
13.66,2753
14.2,2754
15.17,2755
16.29,2756
14.27,2757
13.51,2758
13.03,2759
14.76,2760
12.96,2761
12.91,2762
12.86,2763
12.9,2764
12.93,2765
12.92,2766
12.03,2767
13.16,2768
13.62,2769
13.58,2770
13.04,2771
12.66,2772
12.36,2773
11.36,2774
10.67,2775
11.74,2776
12.55,2777
11.03,2778
13.27,2779
13.84,2780
11.63,2781
9.76,2782
12.74,2783
12.96,2784
12.84,2785
12.0,2786
10.81,2787
10.66,2788
12.01,2789
9.07,2790
7.12,2791
12.12,2792
12.87,2793
13.04,2794
13.08,2795
13.15,2796
13.11,2797
11.98,2798
11.6,2799
12.29,2800
13.28,2801
12.39,2802
13.52,2803
13.6,2804
9.79,2805
8.59,2806
11.74,2807
11.4,2808
10.39,2809
10.24,2810
10.29,2811
11.18,2812
12.3,2813
11.99,2814
13.59,2815
17.29,2816
17.85,2817
17.63,2818
17.4,2819
17.56,2820
16.9,2821
16.2,2822
15.83,2823
16.11,2824
16.7,2825
17.23,2826
19.1,2827
20.25,2828
17.54,2829
15.65,2830
14.68,2831
13.37,2832
12.97,2833
12.9,2834
12.86,2835
12.97,2836
13.0,2837
13.09,2838
15.51,2839
15.92,2840
16.13,2841
15.91,2842
15.86,2843
15.51,2844
15.42,2845
14.99,2846
14.79,2847
15.29,2848
16.27,2849
17.28,2850
18.0,2851
20.08,2852
16.22,2853
13.8,2854
12.96,2855
12.83,2856
12.75,2857
12.21,2858
11.49,2859
12.22,2860
12.78,2861
12.89,2862
12.95,2863
12.99,2864
12.99,2865
12.98,2866
12.96,2867
12.91,2868
12.9,2869
11.21,2870
9.93,2871
9.18,2872
9.08,2873
9.99,2874
11.16,2875
13.34,2876
12.6,2877
10.48,2878
5.43,2879
7.8,2880
6.67,2881
5.43,2882
5.42,2883
6.75,2884
7.13,2885
6.73,2886
8.99,2887
11.89,2888
13.02,2889
13.14,2890
13.21,2891
13.15,2892
13.14,2893
13.08,2894
13.13,2895
13.07,2896
13.2,2897
13.26,2898
13.32,2899
13.92,2900
13.2,2901
12.96,2902
12.9,2903
7.98,2904
7.43,2905
7.62,2906
7.7,2907
8.28,2908
10.15,2909
11.37,2910
13.57,2911
16.83,2912
17.62,2913
17.42,2914
17.4,2915
16.65,2916
15.42,2917
14.8,2918
14.16,2919
13.48,2920
13.84,2921
13.67,2922
14.38,2923
15.6,2924
14.13,2925
12.89,2926
9.7,2927
10.41,2928
8.67,2929
8.14,2930
8.0,2931
7.37,2932
7.59,2933
8.66,2934
10.35,2935
12.01,2936
12.59,2937
12.65,2938
12.65,2939
12.61,2940
11.91,2941
11.27,2942
11.25,2943
12.1,2944
12.98,2945
13.19,2946
13.22,2947
13.82,2948
13.07,2949
11.4,2950
5.93,2951
5.69,2952
5.0,2953
5.05,2954
5.04,2955
5.48,2956
5.0,2957
4.95,2958
8.52,2959
10.72,2960
12.03,2961
12.24,2962
12.52,2963
12.54,2964
12.54,2965
11.89,2966
12.5,2967
12.57,2968
12.73,2969
13.77,2970
13.99,2971
15.48,2972
14.06,2973
13.11,2974
10.21,2975
9.11,2976
7.97,2977
7.09,2978
6.84,2979
6.36,2980
7.68,2981
9.62,2982
13.29,2983
14.8,2984
15.34,2985
14.75,2986
14.92,2987
14.78,2988
14.45,2989
13.93,2990
13.35,2991
14.81,2992
16.29,2993
16.67,2994
17.98,2995
19.29,2996
16.59,2997
13.91,2998
13.34,2999
12.45,3000
10.54,3001
9.0,3002
8.59,3003
8.62,3004
11.31,3005
13.03,3006
13.39,3007
14.76,3008
14.23,3009
13.95,3010
13.76,3011
13.35,3012
13.09,3013
12.53,3014
12.38,3015
13.6,3016
14.58,3017
15.71,3018
17.57,3019
19.28,3020
15.86,3021
14.18,3022
12.72,3023
12.42,3024
12.27,3025
11.82,3026
11.63,3027
12.1,3028
12.35,3029
12.4,3030
13.81,3031
15.93,3032
15.62,3033
14.93,3034
14.53,3035
14.63,3036
13.92,3037
13.06,3038
12.9,3039
14.36,3040
16.13,3041
16.96,3042
18.26,3043
20.4,3044
17.13,3045
14.52,3046
12.45,3047
12.42,3048
11.78,3049
10.93,3050
10.88,3051
11.55,3052
12.3,3053
12.47,3054
15.85,3055
16.36,3056
16.32,3057
15.88,3058
15.45,3059
14.86,3060
13.6,3061
13.32,3062
13.18,3063
14.42,3064
15.29,3065
16.61,3066
18.13,3067
20.28,3068
16.49,3069
14.8,3070
12.4,3071
10.62,3072
7.87,3073
7.13,3074
7.29,3075
7.32,3076
8.06,3077
11.45,3078
11.79,3079
13.67,3080
13.6,3081
12.36,3082
13.66,3083
13.78,3084
13.74,3085
13.76,3086
13.62,3087
13.78,3088
15.19,3089
16.3,3090
16.22,3091
17.67,3092
15.19,3093
13.64,3094
11.58,3095
11.44,3096
10.74,3097
9.33,3098
9.32,3099
9.3,3100
8.8,3101
7.92,3102
10.49,3103
13.35,3104
13.63,3105
13.72,3106
13.61,3107
13.04,3108
11.14,3109
10.0,3110
9.82,3111
10.45,3112
13.02,3113
13.77,3114
13.93,3115
15.94,3116
15.88,3117
13.79,3118
9.12,3119
12.43,3120
10.82,3121
9.88,3122
8.76,3123
9.17,3124
9.29,3125
6.91,3126
10.61,3127
11.54,3128
10.77,3129
10.61,3130
9.69,3131
9.67,3132
7.02,3133
6.97,3134
7.42,3135
9.58,3136
13.72,3137
14.12,3138
15.89,3139
18.76,3140
15.63,3141
13.7,3142
11.38,3143
12.9,3144
11.56,3145
11.35,3146
11.35,3147
11.41,3148
11.96,3149
12.9,3150
13.73,3151
14.33,3152
15.01,3153
14.97,3154
14.82,3155
14.68,3156
14.04,3157
13.54,3158
13.51,3159
14.32,3160
16.19,3161
16.67,3162
16.72,3163
18.83,3164
16.11,3165
13.79,3166
13.26,3167
13.22,3168
12.31,3169
11.67,3170
11.41,3171
12.53,3172
13.41,3173
13.87,3174
15.57,3175
15.73,3176
14.68,3177
14.09,3178
13.99,3179
13.87,3180
13.68,3181
12.82,3182
12.12,3183
12.04,3184
13.89,3185
15.27,3186
18.18,3187
20.21,3188
17.76,3189
14.68,3190
13.44,3191
13.41,3192
12.34,3193
11.16,3194
11.2,3195
12.59,3196
13.46,3197
13.75,3198
14.28,3199
14.87,3200
13.91,3201
13.47,3202
13.03,3203
13.06,3204
12.62,3205
11.74,3206
11.79,3207
13.14,3208
13.78,3209
14.68,3210
15.73,3211
17.23,3212
14.09,3213
12.9,3214
12.6,3215
11.64,3216
10.09,3217
10.03,3218
9.74,3219
10.29,3220
11.46,3221
12.09,3222
12.94,3223
13.06,3224
12.88,3225
12.48,3226
11.88,3227
11.52,3228
11.52,3229
11.42,3230
11.49,3231
12.38,3232
13.52,3233
14.19,3234
15.63,3235
16.87,3236
13.61,3237
11.35,3238
10.56,3239
9.53,3240
8.13,3241
7.7,3242
7.21,3243
8.23,3244
8.75,3245
8.71,3246
11.44,3247
11.85,3248
11.82,3249
11.63,3250
11.89,3251
12.01,3252
12.11,3253
11.91,3254
12.37,3255
13.13,3256
13.48,3257
13.05,3258
13.73,3259
13.9,3260
12.92,3261
11.61,3262
11.94,3263
11.34,3264
10.51,3265
9.33,3266
9.08,3267
9.09,3268
8.86,3269
8.09,3270
8.47,3271
9.81,3272
10.09,3273
10.76,3274
10.46,3275
10.91,3276
10.58,3277
10.67,3278
10.65,3279
11.53,3280
12.73,3281
13.35,3282
13.23,3283
13.94,3284
12.37,3285
10.78,3286
10.44,3287
11.71,3288
10.72,3289
9.64,3290
9.05,3291
8.37,3292
7.48,3293
5.65,3294
6.51,3295
7.69,3296
9.15,3297
10.27,3298
10.4,3299
10.7,3300
10.42,3301
10.36,3302
10.48,3303
10.72,3304
12.24,3305
13.71,3306
13.77,3307
13.81,3308
13.59,3309
11.29,3310
9.59,3311
9.35,3312
8.18,3313
7.91,3314
7.43,3315
7.68,3316
8.64,3317
8.25,3318
9.99,3319
11.25,3320
11.83,3321
11.65,3322
11.66,3323
11.51,3324
11.4,3325
11.28,3326
11.49,3327
11.28,3328
11.85,3329
12.0,3330
12.03,3331
12.61,3332
11.93,3333
10.74,3334
9.52,3335
9.31,3336
7.51,3337
7.46,3338
6.5,3339
6.86,3340
8.03,3341
8.61,3342
11.6,3343
12.63,3344
12.57,3345
11.54,3346
11.8,3347
11.66,3348
11.61,3349
11.49,3350
11.54,3351
11.84,3352
12.58,3353
12.87,3354
13.93,3355
14.24,3356
12.06,3357
11.32,3358
10.89,3359
8.25,3360
6.65,3361
6.18,3362
6.23,3363
6.33,3364
8.06,3365
9.03,3366
11.51,3367
11.57,3368
11.3,3369
11.24,3370
11.22,3371
11.25,3372
11.24,3373
11.22,3374
11.4,3375
12.1,3376
14.24,3377
15.03,3378
15.82,3379
16.46,3380
14.52,3381
12.96,3382
10.59,3383
7.96,3384
7.57,3385
7.34,3386
7.32,3387
7.35,3388
8.17,3389
10.87,3390
12.69,3391
12.66,3392
12.88,3393
12.62,3394
13.0,3395
12.66,3396
12.41,3397
12.42,3398
12.59,3399
13.15,3400
13.94,3401
14.94,3402
15.06,3403
15.99,3404
14.88,3405
11.96,3406
11.39,3407
9.03,3408
7.58,3409
8.03,3410
7.33,3411
7.69,3412
8.47,3413
10.67,3414
12.25,3415
12.71,3416
13.14,3417
12.58,3418
12.65,3419
12.9,3420
12.98,3421
13.4,3422
13.47,3423
13.54,3424
15.29,3425
15.47,3426
14.83,3427
15.03,3428
13.75,3429
12.44,3430
12.47,3431
12.08,3432
10.71,3433
10.75,3434
9.92,3435
9.89,3436
9.05,3437
8.85,3438
10.65,3439
10.82,3440
11.76,3441
11.79,3442
12.08,3443
12.11,3444
12.09,3445
12.48,3446
12.49,3447
12.94,3448
13.06,3449
13.85,3450
13.7,3451
15.52,3452
14.46,3453
12.14,3454
11.33,3455
11.16,3456
8.36,3457
8.08,3458
6.81,3459
7.96,3460
6.44,3461
7.29,3462
7.31,3463
8.51,3464
9.89,3465
9.89,3466
10.66,3467
10.96,3468
11.08,3469
11.27,3470
11.39,3471
11.73,3472
13.26,3473
13.59,3474
14.0,3475
13.25,3476
12.84,3477
11.03,3478
9.95,3479
7.38,3480
5.85,3481
5.46,3482
4.95,3483
5.0,3484
4.76,3485
5.38,3486
8.37,3487
10.17,3488
10.98,3489
11.57,3490
12.39,3491
12.33,3492
12.27,3493
12.63,3494
12.9,3495
14.07,3496
16.2,3497
16.57,3498
16.64,3499
16.99,3500
15.69,3501
13.26,3502
11.41,3503
12.32,3504
10.96,3505
10.24,3506
10.31,3507
10.28,3508
11.03,3509
11.37,3510
11.78,3511
12.6,3512
12.86,3513
13.28,3514
13.96,3515
14.49,3516
15.01,3517
15.44,3518
15.94,3519
17.65,3520
19.46,3521
19.69,3522
19.07,3523
17.62,3524
15.13,3525
13.35,3526
12.75,3527
13.21,3528
11.65,3529
11.1,3530
11.11,3531
11.05,3532
11.06,3533
12.3,3534
13.0,3535
13.45,3536
13.89,3537
14.12,3538
14.84,3539
14.92,3540
15.78,3541
17.01,3542
18.15,3543
18.41,3544
20.95,3545
19.31,3546
18.91,3547
17.75,3548
14.81,3549
13.52,3550
13.39,3551
14.05,3552
13.05,3553
12.65,3554
12.07,3555
12.14,3556
13.04,3557
13.77,3558
13.75,3559
-67.96,3560
-69.99,3561
-71.81,3562
-69.97,3563
-82.85,3564
-95.64,3565
-63.49,3566
-50.76,3567
-64.98,3568
12.24,3569
12.25,3570
19.57,3571
18.83,3572
16.64,3573
14.91,3574
14.34,3575
15.28,3576
14.1,3577
13.59,3578
13.25,3579
13.31,3580
13.56,3581
14.61,3582
15.46,3583
16.14,3584
16.58,3585
18.1,3586
19.41,3587
19.3,3588
20.11,3589
20.21,3590
19.36,3591
20.08,3592
20.28,3593
19.94,3594
19.12,3595
18.47,3596
17.27,3597
15.72,3598
14.91,3599
12.93,3600
12.77,3601
11.96,3602
11.03,3603
10.43,3604
9.75,3605
9.56,3606
9.55,3607
12.47,3608
12.85,3609
13.29,3610
13.29,3611
13.11,3612
13.09,3613
12.93,3614
13.1,3615
12.99,3616
13.09,3617
13.07,3618
13.42,3619
13.01,3620
13.0,3621
12.8,3622
12.59,3623
7.25,3624
6.59,3625
6.84,3626
6.61,3627
6.98,3628
6.9,3629
6.95,3630
6.9,3631
8.24,3632
9.43,3633
10.2,3634
10.07,3635
10.61,3636
10.51,3637
9.86,3638
10.42,3639
11.43,3640
13.54,3641
13.46,3642
14.68,3643
14.27,3644
14.44,3645
11.94,3646
9.6,3647
5.16,3648
5.07,3649
4.99,3650
5.0,3651
4.99,3652
5.06,3653
10.25,3654
9.65,3655
13.0,3656
13.89,3657
12.76,3658
12.28,3659
12.77,3660
12.94,3661
13.11,3662
12.51,3663
13.35,3664
14.77,3665
14.68,3666
14.0,3667
14.55,3668
13.71,3669
7.79,3670
6.22,3671
5.18,3672
5.04,3673
4.99,3674
4.97,3675
4.97,3676
5.03,3677
7.37,3678
8.04,3679
13.29,3680
13.75,3681
13.78,3682
13.79,3683
13.93,3684
14.32,3685
14.01,3686
14.11,3687
13.92,3688
13.19,3689
13.3,3690
13.96,3691
14.01,3692
13.04,3693
7.43,3694
6.47,3695
5.17,3696
5.1,3697
5.05,3698
5.03,3699
5.02,3700
5.04,3701
6.58,3702
10.18,3703
14.68,3704
15.7,3705
15.14,3706
15.63,3707
16.29,3708
16.47,3709
16.57,3710
16.52,3711
16.54,3712
16.85,3713
16.98,3714
16.83,3715
13.74,3716
16.92,3717
14.69,3718
12.29,3719
7.67,3720
6.39,3721
6.39,3722
5.42,3723
5.17,3724
5.55,3725
10.12,3726
13.77,3727
15.14,3728
11.96,3729
13.49,3730
13.4,3731
13.34,3732
13.19,3733
13.28,3734
12.97,3735
21.56,3736
21.69,3737
20.36,3738
19.48,3739
19.41,3740
19.28,3741
16.5,3742
14.02,3743
10.94,3744
8.53,3745
6.45,3746
6.49,3747
6.59,3748
6.61,3749
11.28,3750
14.28,3751
16.0,3752
16.92,3753
18.14,3754
19.91,3755
22.21,3756
23.84,3757
24.43,3758
25.9,3759
26.03,3760
25.21,3761
24.3,3762
21.64,3763
21.27,3764
19.05,3765
16.19,3766
13.22,3767
9.73,3768
6.32,3769
5.19,3770
5.17,3771
5.17,3772
5.09,3773
5.12,3774
6.4,3775
8.52,3776
10.02,3777
12.41,3778
13.29,3779
13.69,3780
13.07,3781
13.07,3782
12.81,3783
12.78,3784
15.0,3785
15.72,3786
15.41,3787
14.68,3788
14.57,3789
13.24,3790
10.08,3791
6.48,3792
5.88,3793
5.07,3794
5.05,3795
4.97,3796
4.59,3797
4.83,3798
4.75,3799
5.83,3800
6.73,3801
7.89,3802
8.45,3803
8.36,3804
8.5,3805
7.54,3806
7.8,3807
8.98,3808
12.38,3809
12.88,3810
13.33,3811
12.31,3812
11.76,3813
9.56,3814
8.6,3815
8.85,3816
6.61,3817
6.36,3818
5.77,3819
5.36,3820
5.38,3821
8.87,3822
10.57,3823
12.73,3824
13.14,3825
13.02,3826
13.7,3827
14.82,3828
15.13,3829
15.82,3830
16.28,3831
17.3,3832
19.9,3833
19.52,3834
19.11,3835
18.86,3836
16.21,3837
13.92,3838
12.31,3839
10.17,3840
7.89,3841
6.72,3842
6.47,3843
5.83,3844
6.63,3845
10.25,3846
13.54,3847
14.16,3848
15.04,3849
15.1,3850
15.74,3851
17.3,3852
19.41,3853
19.58,3854
19.73,3855
20.0,3856
18.81,3857
19.04,3858
20.62,3859
20.69,3860
19.41,3861
16.61,3862
15.17,3863
13.29,3864
10.07,3865
8.01,3866
6.52,3867
6.3,3868
6.47,3869
10.45,3870
14.41,3871
15.86,3872
16.71,3873
18.04,3874
19.69,3875
21.3,3876
22.77,3877
24.0,3878
25.22,3879
27.49,3880
28.84,3881
25.81,3882
22.93,3883
22.36,3884
21.0,3885
17.52,3886
13.31,3887
14.23,3888
13.94,3889
12.67,3890
11.23,3891
11.35,3892
12.96,3893
12.38,3894
13.65,3895
16.09,3896
16.99,3897
16.89,3898
12.96,3899
18.89,3900
19.27,3901
20.23,3902
20.9,3903
20.84,3904
20.55,3905
20.4,3906
21.1,3907
19.01,3908
10.79,3909
15.59,3910
12.59,3911
13.73,3912
12.09,3913
11.04,3914
10.99,3915
11.01,3916
9.99,3917
12.67,3918
13.96,3919
14.85,3920
15.47,3921
15.23,3922
15.69,3923
17.42,3924
18.43,3925
18.97,3926
19.57,3927
20.22,3928
24.08,3929
23.47,3930
20.29,3931
17.78,3932
16.86,3933
15.06,3934
13.79,3935
13.76,3936
11.88,3937
11.14,3938
10.38,3939
10.85,3940
10.18,3941
9.23,3942
9.24,3943
10.81,3944
12.46,3945
12.8,3946
12.98,3947
13.18,3948
13.26,3949
13.55,3950
14.05,3951
14.28,3952
15.64,3953
15.62,3954
13.74,3955
14.07,3956
13.86,3957
13.36,3958
12.42,3959
11.43,3960
10.34,3961
7.83,3962
8.07,3963
7.9,3964
6.84,3965
5.3,3966
4.73,3967
7.92,3968
8.52,3969
9.87,3970
10.34,3971
10.85,3972
11.08,3973
11.39,3974
11.81,3975
11.36,3976
14.15,3977
13.68,3978
13.79,3979
14.21,3980
13.91,3981
11.95,3982
10.52,3983
8.9,3984
7.71,3985
6.77,3986
7.81,3987
7.78,3988
7.79,3989
7.87,3990
10.61,3991
12.51,3992
13.9,3993
13.78,3994
13.73,3995
14.3,3996
15.29,3997
15.73,3998
14.25,3999
17.73,4000
20.05,4001
18.77,4002
17.86,4003
17.1,4004
15.86,4005
13.1,4006
11.34,4007
10.36,4008
8.18,4009
7.72,4010
7.53,4011
7.79,4012
8.06,4013
9.12,4014
10.92,4015
12.95,4016
13.19,4017
13.11,4018
13.65,4019
13.93,4020
14.64,4021
14.86,4022
16.37,4023
18.05,4024
21.04,4025
19.56,4026
18.41,4027
18.25,4028
16.55,4029
13.81,4030
12.91,4031
11.44,4032
9.75,4033
8.4,4034
7.6,4035
7.92,4036
7.02,4037
10.25,4038
12.68,4039
12.97,4040
13.7,4041
14.28,4042
15.05,4043
15.72,4044
16.26,4045
17.39,4046
18.43,4047
20.29,4048
21.85,4049
20.83,4050
19.38,4051
18.09,4052
16.69,4053
14.07,4054
13.13,4055
12.56,4056
11.19,4057
9.9,4058
9.66,4059
9.51,4060
10.49,4061
11.72,4062
12.86,4063
13.4,4064
14.03,4065
14.26,4066
15.3,4067
16.28,4068
17.12,4069
18.98,4070
20.64,4071
22.31,4072
23.99,4073
22.45,4074
21.2,4075
19.78,4076
17.72,4077
15.4,4078
13.82,4079
13.96,4080
12.73,4081
11.71,4082
10.35,4083
10.28,4084
11.08,4085
12.0,4086
12.97,4087
14.11,4088
14.86,4089
15.77,4090
17.12,4091
18.05,4092
19.26,4093
20.82,4094
23.68,4095
24.8,4096
25.98,4097
24.65,4098
22.26,4099
20.31,4100
17.97,4101
16.75,4102
14.67,4103
14.86,4104
13.61,4105
13.01,4106
12.06,4107
11.94,4108
12.01,4109
11.26,4110
12.62,4111
13.73,4112
15.42,4113
16.56,4114
18.48,4115
20.35,4116
22.41,4117
23.76,4118
25.11,4119
26.47,4120
27.81,4121
25.91,4122
22.57,4123
20.89,4124
19.19,4125
16.75,4126
14.75,4127
14.06,4128
13.56,4129
12.1,4130
10.25,4131
12.44,4132
11.84,4133
10.39,4134
11.91,4135
13.19,4136
14.37,4137
16.56,4138
18.45,4139
